"design_id","scenario_id_module","innovation_module","module","panel","series","phi_module","N_module","M_module","Q_module","x_order","alpha_nominal","C_nominal","note","innovation_label_module","dist_code","skewness","excess_kurtosis","assumption_status_module","severity_group_module","phi_label_module","alpha_effective","L_module","seed","scenario_id_result","innovation_result","innovation_label_result","assumption_status_result","severity_group_result","phi_result","phi_label_result","N_result","M_result","Q_result","L_result","B_point","B_CI","statistic","coverage","coverage_error","coverage_mcse","gaussian_paired_coverage_error","gaussian_paired_error_mcse","rejection","mean_statistic_finite","ci_subset_coverage","ci_subset_coverage_mcse","n_finite_lengths","mean_length","mean_length_mcse","sd_length","median_length","q25_length","q75_length","q90_length","q95_length","mean_component_length","normalized_mean_length","relative_mean_length_to_raw","disconnected_rate","nonregular_rate","interval_failure_rate","convex_failure_rate"
"centered_gamma05_phi050_N4096_M64_Q64","centered_gamma05_phi050_N4096","centered_gamma05","extreme_distribution_dependence","centered_gamma05_phi_0.5","centered_gamma05, phi = 0.5",0.5,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Centered Gamma(1/2)",5,2.82842712474619,12,"inside formal moment assumptions","extreme","phi = 0.5",0.5,17,1877132003,"centered_gamma05_phi050_N4096","centered_gamma05","Centered Gamma(1/2)","inside formal moment assumptions","extreme",0.5,"phi = 0.5",4096,64,64,17,100000,20000,"V_oracle",0.94554,-0.00445999999999991,0.000717593954824035,NA,NA,0.05446,1.03115438027435,0.94895,0.00155634021826849,20000,0.106279100380907,7.06401755192703e-05,0.00999002942677679,0.106015307192982,0.0994284378914931,0.11287116741886,0.119211464507544,0.123154778367367,0.106279100380907,1.00198178594769,1.0106985793543,0,0,0,0
"centered_gamma05_phi050_N4096_M64_Q64","centered_gamma05_phi050_N4096","centered_gamma05","extreme_distribution_dependence","centered_gamma05_phi_0.5","centered_gamma05, phi = 0.5",0.5,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Centered Gamma(1/2)",5,2.82842712474619,12,"inside formal moment assumptions","extreme","phi = 0.5",0.5,17,1877132003,"centered_gamma05_phi050_N4096","centered_gamma05","Centered Gamma(1/2)","inside formal moment assumptions","extreme",0.5,"phi = 0.5",4096,64,64,17,100000,20000,"V_feasible",0.94553,-0.00446999999999997,0.000717656039478524,NA,NA,0.05447,1.03264744439342,0.94885,0.00155778171609504,20000,0.106406050798559,7.43984420830331e-05,0.0105215285813255,0.106083901692844,0.0992234059970276,0.113310624370369,0.120071215269067,0.124185100011835,0.106406050798559,1.00317865349502,1.011905859114,0,0,0,0
"centered_gamma05_phi080_N400_M20_Q20","centered_gamma05_phi080_N400","centered_gamma05","extreme_distribution_dependence","centered_gamma05_phi_0.8","centered_gamma05, phi = 0.8",0.8,400,20,20,400,0.5,NA,"Balanced extreme-distribution design","Centered Gamma(1/2)",5,2.82842712474619,12,"inside formal moment assumptions","extreme","phi = 0.8",0.5,10,358625561,"centered_gamma05_phi080_N400","centered_gamma05","Centered Gamma(1/2)","inside formal moment assumptions","extreme",0.8,"phi = 0.8",400,20,20,10,100000,20000,"raw",0.89323,-0.05677,0.00097657650545157,NA,NA,0.10677,1.5208020492875,0.8916,0.00219828842511623,20000,0.505493377961766,0.00067494471783673,0.0954515973816786,0.499423796959103,0.438660802260987,0.565892012520447,0.630199105065097,0.671827112852008,0.505493377961766,0.864514688032265,1,0,0,0,2e-05
"centered_gamma05_phi080_N400_M20_Q20","centered_gamma05_phi080_N400","centered_gamma05","extreme_distribution_dependence","centered_gamma05_phi_0.8","centered_gamma05, phi = 0.8",0.8,400,20,20,400,0.5,NA,"Balanced extreme-distribution design","Centered Gamma(1/2)",5,2.82842712474619,12,"inside formal moment assumptions","extreme","phi = 0.8",0.5,10,358625561,"centered_gamma05_phi080_N400","centered_gamma05","Centered Gamma(1/2)","inside formal moment assumptions","extreme",0.8,"phi = 0.8",400,20,20,10,100000,20000,"K_asym_full",0.89762,-0.05238,0.000958636195853255,NA,NA,0.10238,1.47855754791841,0.8956,0.00216218223098794,20000,0.512909523854952,0.000685228044819871,0.0969058794302661,0.506822749284618,0.445043927131597,0.574199065550209,0.639681308603139,0.681791799159669,0.512909523854952,0.877198072885102,1.01467110394816,0,0,0,2e-05
"centered_gamma05_phi080_N400_M20_Q20","centered_gamma05_phi080_N400","centered_gamma05","extreme_distribution_dependence","centered_gamma05_phi_0.8","centered_gamma05, phi = 0.8",0.8,400,20,20,400,0.5,NA,"Balanced extreme-distribution design","Centered Gamma(1/2)",5,2.82842712474619,12,"inside formal moment assumptions","extreme","phi = 0.8",0.5,10,358625561,"centered_gamma05_phi080_N400","centered_gamma05","Centered Gamma(1/2)","inside formal moment assumptions","extreme",0.8,"phi = 0.8",400,20,20,10,100000,20000,"K_leading",0.90541,-0.0445899999999999,0.000925433584326828,NA,NA,0.09459,1.40674189559094,0.90405,0.00208258970395035,20000,0.526293965758077,0.000703830126574979,0.0995366110609108,0.519874078194164,0.456555961145913,0.589160689391713,0.656464145537885,0.700050092814907,0.526293965758077,0.90008867268489,1.04114908068664,0,0,0,2e-05
"centered_gamma05_phi080_N400_M20_Q20","centered_gamma05_phi080_N400","centered_gamma05","extreme_distribution_dependence","centered_gamma05_phi_0.8","centered_gamma05, phi = 0.8",0.8,400,20,20,400,0.5,NA,"Balanced extreme-distribution design","Centered Gamma(1/2)",5,2.82842712474619,12,"inside formal moment assumptions","extreme","phi = 0.8",0.5,10,358625561,"centered_gamma05_phi080_N400","centered_gamma05","Centered Gamma(1/2)","inside formal moment assumptions","extreme",0.8,"phi = 0.8",400,20,20,10,100000,20000,"V_oracle",0.92855,-0.02145,0.000814523771906014,NA,NA,0.07145,1.20007659019663,0.9282,0.00182544186431669,20000,0.571472264395978,0.000767041389041389,0.108476033528383,0.564344256864744,0.495409064947204,0.639698854206567,0.713317965391634,0.761119841283752,0.571472264395978,0.977354378736786,1.13052374039053,0,0,0,2e-05
"centered_gamma05_phi080_N400_M20_Q20","centered_gamma05_phi080_N400","centered_gamma05","extreme_distribution_dependence","centered_gamma05_phi_0.8","centered_gamma05, phi = 0.8",0.8,400,20,20,400,0.5,NA,"Balanced extreme-distribution design","Centered Gamma(1/2)",5,2.82842712474619,12,"inside formal moment assumptions","extreme","phi = 0.8",0.5,10,358625561,"centered_gamma05_phi080_N400","centered_gamma05","Centered Gamma(1/2)","inside formal moment assumptions","extreme",0.8,"phi = 0.8",400,20,20,10,100000,20000,"V_feasible",0.91925,-0.0307499999999999,0.000861565072992168,NA,NA,0.08075,1.28097995739005,0.91835,0.0019362757745218,20000,0.556366427492032,0.000789741834604872,0.111686361327162,0.549282665949475,0.478150638611151,0.626652008140502,0.703414176899031,0.752078867946446,0.556366427492032,0.951519781395198,1.10064038768499,0,0,0,2e-05
"centered_gamma05_phi080_N400_M20_Q20","centered_gamma05_phi080_N400","centered_gamma05","extreme_distribution_dependence","centered_gamma05_phi_0.8","centered_gamma05, phi = 0.8",0.8,400,20,20,400,0.5,NA,"Balanced extreme-distribution design","Centered Gamma(1/2)",5,2.82842712474619,12,"inside formal moment assumptions","extreme","phi = 0.8",0.5,10,358625561,"centered_gamma05_phi080_N400","centered_gamma05","Centered Gamma(1/2)","inside formal moment assumptions","extreme",0.8,"phi = 0.8",400,20,20,10,100000,20000,"VK_asym_full_oracle",0.93231,-0.01769,0.00079440584023533,NA,NA,0.06769,1.16674112935783,0.9319,0.00178132520893856,20000,0.579890715469572,0.000778893795424551,0.110152216913766,0.572605038374916,0.502649781474945,0.64903994729922,0.723991751574909,0.772653316672664,0.579890715469572,0.991751945393244,1.14717766987925,0,0,0,2e-05
"centered_gamma05_phi080_N400_M20_Q20","centered_gamma05_phi080_N400","centered_gamma05","extreme_distribution_dependence","centered_gamma05_phi_0.8","centered_gamma05, phi = 0.8",0.8,400,20,20,400,0.5,NA,"Balanced extreme-distribution design","Centered Gamma(1/2)",5,2.82842712474619,12,"inside formal moment assumptions","extreme","phi = 0.8",0.5,10,358625561,"centered_gamma05_phi080_N400","centered_gamma05","Centered Gamma(1/2)","inside formal moment assumptions","extreme",0.8,"phi = 0.8",400,20,20,10,100000,20000,"VK_leading_oracle",0.93865,-0.01135,0.00075885556926203,NA,NA,0.06135,1.11007084593188,0.9381,0.00170394234057376,20000,0.595083199461988,0.00080034338437984,0.113185646874555,0.58755203193439,0.515793989129708,0.665969450213012,0.743113570538733,0.793048772074046,0.595083199461988,1.01773472999885,1.17723243351172,0,0,0,2e-05
"centered_gamma05_phi080_N400_M20_Q20","centered_gamma05_phi080_N400","centered_gamma05","extreme_distribution_dependence","centered_gamma05_phi_0.8","centered_gamma05, phi = 0.8",0.8,400,20,20,400,0.5,NA,"Balanced extreme-distribution design","Centered Gamma(1/2)",5,2.82842712474619,12,"inside formal moment assumptions","extreme","phi = 0.8",0.5,10,358625561,"centered_gamma05_phi080_N400","centered_gamma05","Centered Gamma(1/2)","inside formal moment assumptions","extreme",0.8,"phi = 0.8",400,20,20,10,100000,20000,"VK_asym_full_feasible",0.92331,-0.02669,0.00084147872165611,NA,NA,0.07669,1.24539718079588,0.9227,0.00188844790767445,20000,0.56471843760999,0.000802016594756429,0.113422274555283,0.557402808810956,0.485228238578971,0.636123956454239,0.714010036818972,0.763498663634328,0.56471843760999,0.965803718112,1.11716287933786,0,0,0,2e-05
"centered_gamma05_phi080_N400_M20_Q20","centered_gamma05_phi080_N400","centered_gamma05","extreme_distribution_dependence","centered_gamma05_phi_0.8","centered_gamma05, phi = 0.8",0.8,400,20,20,400,0.5,NA,"Balanced extreme-distribution design","Centered Gamma(1/2)",5,2.82842712474619,12,"inside formal moment assumptions","extreme","phi = 0.8",0.5,10,358625561,"centered_gamma05_phi080_N400","centered_gamma05","Centered Gamma(1/2)","inside formal moment assumptions","extreme",0.8,"phi = 0.8",400,20,20,10,100000,20000,"F_feasible_leading",0.93034,-0.01966,0.000805030958410918,NA,NA,0.0696600000000001,1.1849064605858,0.9301,0.00180296963368771,20000,0.579806106101486,0.000824235901391179,0.116564559034222,0.572181491431915,0.498061349480991,0.65298431182196,0.733260537175914,0.784209528444277,0.579806106101486,0.991607243118903,1.14701029010382,0,0,0,2e-05
"centered_gamma05_phi080_N4096_M64_Q64","centered_gamma05_phi080_N4096","centered_gamma05","extreme_distribution_dependence","centered_gamma05_phi_0.8","centered_gamma05, phi = 0.8",0.8,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Centered Gamma(1/2)",5,2.82842712474619,12,"inside formal moment assumptions","extreme","phi = 0.8",0.5,17,1907153003,"centered_gamma05_phi080_N4096","centered_gamma05","Centered Gamma(1/2)","inside formal moment assumptions","extreme",0.8,"phi = 0.8",4096,64,64,17,100000,20000,"V_feasible",0.94616,-0.00383999999999995,0.00071373142287558,NA,NA,0.05384,1.03243891066884,0.94675,0.00158767813961143,20000,0.183583731871632,0.000126596063581395,0.0179033870059855,0.183029246800367,0.171378246164353,0.195217507684183,0.206901292825646,0.214002143583064,0.183583731871632,0.999655993670496,1.03474185617038,0,0,0,0
"centered_gamma05_phi080_N4096_M64_Q64","centered_gamma05_phi080_N4096","centered_gamma05","extreme_distribution_dependence","centered_gamma05_phi_0.8","centered_gamma05, phi = 0.8",0.8,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Centered Gamma(1/2)",5,2.82842712474619,12,"inside formal moment assumptions","extreme","phi = 0.8",0.5,17,1907153003,"centered_gamma05_phi080_N4096","centered_gamma05","Centered Gamma(1/2)","inside formal moment assumptions","extreme",0.8,"phi = 0.8",4096,64,64,17,100000,20000,"VK_asym_full_oracle",0.94919,-0.000809999999999977,0.000694466297958368,NA,NA,0.05081,1.00618014749935,0.94995,0.00154183328378914,20000,0.185809333294405,0.000123993792390089,0.0175353702848137,0.185287458568775,0.173861763041195,0.197218637265857,0.20856147421609,0.21552011522047,0.185809333294405,1.01177490954128,1.04728612097978,0,0,0,0
"centered_gamma05_phi080_N4096_M64_Q64","centered_gamma05_phi080_N4096","centered_gamma05","extreme_distribution_dependence","centered_gamma05_phi_0.8","centered_gamma05, phi = 0.8",0.8,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Centered Gamma(1/2)",5,2.82842712474619,12,"inside formal moment assumptions","extreme","phi = 0.8",0.5,17,1907153003,"centered_gamma05_phi080_N4096","centered_gamma05","Centered Gamma(1/2)","inside formal moment assumptions","extreme",0.8,"phi = 0.8",4096,64,64,17,100000,20000,"VK_leading_oracle",0.94988,-0.000120000000000009,0.000689985402744145,NA,NA,0.0501200000000001,1.00145107298802,0.9507,0.00153084143528976,20000,0.186260377841754,0.000124304253656137,0.0175792761381174,0.185738145761175,0.174283904646361,0.197694674496134,0.209068387949156,0.216040962047133,0.186260377841754,1.0142309517002,1.04982836515023,0,0,0,0
"centered_gamma05_phi080_N4096_M64_Q64","centered_gamma05_phi080_N4096","centered_gamma05","extreme_distribution_dependence","centered_gamma05_phi_0.8","centered_gamma05, phi = 0.8",0.8,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Centered Gamma(1/2)",5,2.82842712474619,12,"inside formal moment assumptions","extreme","phi = 0.8",0.5,17,1907153003,"centered_gamma05_phi080_N4096","centered_gamma05","Centered Gamma(1/2)","inside formal moment assumptions","extreme",0.8,"phi = 0.8",4096,64,64,17,100000,20000,"VK_asym_full_feasible",0.94841,-0.00158999999999998,0.000699488898410833,NA,NA,0.05159,1.01300226233973,0.949,0.00155561884791873,20000,0.185392098438182,0.000127882728677423,0.018085348928889,0.184836755005122,0.173054319913776,0.197138684769001,0.20893756979559,0.216133779167636,0.185392098438182,1.0095029689911,1.04493444000464,0,0,0,0
"centered_gamma05_phi080_N4096_M64_Q64","centered_gamma05_phi080_N4096","centered_gamma05","extreme_distribution_dependence","centered_gamma05_phi_0.8","centered_gamma05, phi = 0.8",0.8,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Centered Gamma(1/2)",5,2.82842712474619,12,"inside formal moment assumptions","extreme","phi = 0.8",0.5,17,1907153003,"centered_gamma05_phi080_N4096","centered_gamma05","Centered Gamma(1/2)","inside formal moment assumptions","extreme",0.8,"phi = 0.8",4096,64,64,17,100000,20000,"F_feasible_leading",0.94905,-0.000950000000000006,0.0006953711059571,NA,NA,0.0509500000000001,1.00824112370003,0.9499,0.00154256264054333,20000,0.185843273916982,0.000128203968099051,0.0181307790435725,0.1852891476978,0.173473353794133,0.197617947517075,0.209440751251324,0.216662012541464,0.185843273916982,1.01195972410214,1.04747742215035,0,0,0,0
"centered_gamma05_phi080_N4096_M64_Q64","centered_gamma05_phi080_N4096","centered_gamma05","extreme_distribution_dependence","centered_gamma05_phi_0.8","centered_gamma05, phi = 0.8",0.8,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Centered Gamma(1/2)",5,2.82842712474619,12,"inside formal moment assumptions","extreme","phi = 0.8",0.5,17,1907153003,"centered_gamma05_phi080_N4096","centered_gamma05","Centered Gamma(1/2)","inside formal moment assumptions","extreme",0.8,"phi = 0.8",4096,64,64,17,100000,20000,"raw",0.93839,-0.01161,0.000760356547285548,NA,NA,0.0616100000000001,1.10081888311113,0.9385,0.00169879001056634,20000,0.177419837398945,0.000118234535320729,0.0167208883391455,0.176905478315922,0.166018200154489,0.18829375223013,0.199148768898058,0.205740332009836,0.177419837398945,0.966092158840718,1,0,0,0,0
"centered_gamma05_phi080_N4096_M64_Q64","centered_gamma05_phi080_N4096","centered_gamma05","extreme_distribution_dependence","centered_gamma05_phi_0.8","centered_gamma05, phi = 0.8",0.8,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Centered Gamma(1/2)",5,2.82842712474619,12,"inside formal moment assumptions","extreme","phi = 0.8",0.5,17,1907153003,"centered_gamma05_phi080_N4096","centered_gamma05","Centered Gamma(1/2)","inside formal moment assumptions","extreme",0.8,"phi = 0.8",4096,64,64,17,100000,20000,"K_asym_full",0.94055,-0.00944999999999996,0.000747767995437087,NA,NA,0.05945,1.08009491650742,0.9408,0.00166876241568415,20000,0.179159723887104,0.000119426597246514,0.016889471353409,0.178645394084517,0.167653514784755,0.190144485877652,0.201093826747302,0.207756749786376,0.179159723887104,0.975566244253744,1.00980660626042,0,0,0,0
"centered_gamma05_phi080_N4096_M64_Q64","centered_gamma05_phi080_N4096","centered_gamma05","extreme_distribution_dependence","centered_gamma05_phi_0.8","centered_gamma05, phi = 0.8",0.8,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Centered Gamma(1/2)",5,2.82842712474619,12,"inside formal moment assumptions","extreme","phi = 0.8",0.5,17,1907153003,"centered_gamma05_phi080_N4096","centered_gamma05","Centered Gamma(1/2)","inside formal moment assumptions","extreme",0.8,"phi = 0.8",4096,64,64,17,100000,20000,"K_leading",0.94102,-0.00897999999999999,0.00074499234626941,NA,NA,0.05898,1.07501844053821,0.94115,0.00166413156781548,20000,0.179593779492591,0.000119724172277337,0.0169315548178502,0.179081244541847,0.168057008549694,0.19060307498588,0.201578205842913,0.208267383628208,0.179593779492591,0.977929777684443,1.01225309483717,0,0,0,0
"centered_gamma05_phi080_N4096_M64_Q64","centered_gamma05_phi080_N4096","centered_gamma05","extreme_distribution_dependence","centered_gamma05_phi_0.8","centered_gamma05, phi = 0.8",0.8,4096,64,64,4096,0.5,NA,"Balanced extreme-distribution design","Centered Gamma(1/2)",5,2.82842712474619,12,"inside formal moment assumptions","extreme","phi = 0.8",0.5,17,1907153003,"centered_gamma05_phi080_N4096","centered_gamma05","Centered Gamma(1/2)","inside formal moment assumptions","extreme",0.8,"phi = 0.8",4096,64,64,17,100000,20000,"V_oracle",0.94688,-0.0031199999999999,0.000709212701521906,NA,NA,0.0531199999999999,1.02548589873973,0.94765,0.0015749520230788,20000,0.184001407588191,0.00012275023189783,0.0173595042734354,0.183482796576406,0.172170928171911,0.195298737687914,0.206529470390565,0.213400662166447,0.184001407588191,1.00193033480743,1.03709602198792,0,0,0,0
