"design_id","scenario_id_module","innovation_module","module","panel","series","phi_module","N_module","M_module","Q_module","x_order","alpha_nominal","C_nominal","note","innovation_label_module","dist_code","skewness","excess_kurtosis","assumption_status_module","severity_group_module","phi_label_module","alpha_effective","L_module","seed","scenario_id_result","innovation_result","innovation_label_result","assumption_status_result","severity_group_result","phi_result","phi_label_result","N_result","M_result","Q_result","L_result","B_point","B_CI","statistic","coverage","coverage_error","coverage_mcse","gaussian_paired_coverage_error","gaussian_paired_error_mcse","rejection","mean_statistic_finite","ci_subset_coverage","ci_subset_coverage_mcse","n_finite_lengths","mean_length","mean_length_mcse","sd_length","median_length","q25_length","q75_length","q90_length","q95_length","mean_component_length","normalized_mean_length","relative_mean_length_to_raw","disconnected_rate","nonregular_rate","interval_failure_rate","convex_failure_rate"
"laplace_phi050_N100_M10_Q10","laplace_phi050_N100","laplace","regular_distribution_dependence","laplace_phi_0.5","laplace, phi = 0.5",0.5,100,10,10,100,0.5,NA,"Balanced distribution/dependence design","Standardized Laplace",2,0,3,"inside formal moment assumptions","regular","phi = 0.5",0.5,5,28603358,"laplace_phi050_N100","laplace","Standardized Laplace","inside formal moment assumptions","regular",0.5,"phi = 0.5",100,10,10,5,100000,20000,"VK_leading_oracle",0.91566,-0.0343399999999999,0.000878787598911136,NA,NA,0.08434,1.33332884092921,0.91685,0.00195238415149273,20000,0.670056152088333,0.00123365205088164,0.17446474616062,0.658876603184325,0.547139441766779,0.779890599826095,0.90244374311911,0.977804708298502,0.670056152088333,0.993544347248774,1.15474478670226,0,0,0,0.00295
"laplace_phi050_N100_M10_Q10","laplace_phi050_N100","laplace","regular_distribution_dependence","laplace_phi_0.5","laplace, phi = 0.5",0.5,100,10,10,100,0.5,NA,"Balanced distribution/dependence design","Standardized Laplace",2,0,3,"inside formal moment assumptions","regular","phi = 0.5",0.5,5,28603358,"laplace_phi050_N100","laplace","Standardized Laplace","inside formal moment assumptions","regular",0.5,"phi = 0.5",100,10,10,5,100000,20000,"VK_asym_full_feasible",0.90488,-0.0451199999999999,0.000927750966585322,NA,NA,0.09512,1.45202739881614,0.9053,0.0020704095005578,20000,0.656519988367165,0.00131534641202772,0.186018073510839,0.644872101862703,0.525036328774579,0.774168674337535,0.905483485136093,0.983595195215551,0.656519988367165,0.973473224990311,1.13141716790456,0,0,0,0.00295
"laplace_phi050_N100_M10_Q10","laplace_phi050_N100","laplace","regular_distribution_dependence","laplace_phi_0.5","laplace, phi = 0.5",0.5,100,10,10,100,0.5,NA,"Balanced distribution/dependence design","Standardized Laplace",2,0,3,"inside formal moment assumptions","regular","phi = 0.5",0.5,5,28603358,"laplace_phi050_N100","laplace","Standardized Laplace","inside formal moment assumptions","regular",0.5,"phi = 0.5",100,10,10,5,100000,20000,"F_feasible_leading",0.91204,-0.03796,0.000895673145740119,NA,NA,0.08796,1.36882435008546,0.913,0.00199287480790942,20000,0.676597462397299,0.00135545640175617,0.191690482656901,0.664725038147988,0.541034712860891,0.797954037144516,0.932617958499352,1.01298951035205,0.676597462397299,1.00324365656907,1.16601778815734,0,0,0,0.00295
"laplace_phi050_N225_M15_Q15","laplace_phi050_N225","laplace","regular_distribution_dependence","laplace_phi_0.5","laplace, phi = 0.5",0.5,225,15,15,225,0.5,NA,"Balanced distribution/dependence design","Standardized Laplace",2,0,3,"inside formal moment assumptions","regular","phi = 0.5",0.5,7,153603733,"laplace_phi050_N225","laplace","Standardized Laplace","inside formal moment assumptions","regular",0.5,"phi = 0.5",225,15,15,7,100000,20000,"raw",0.90864,-0.04136,0.000911116624807165,NA,NA,0.09136,1.40397678859932,0.9058,0.00206550671749089,20000,0.416056051920446,0.000595736289448107,0.0842498340135337,0.41122837832904,0.357026097044534,0.470110935949516,0.528018053681959,0.561849314311721,0.416056051920446,0.921923775087161,1,0,0,0,5e-05
"laplace_phi050_N225_M15_Q15","laplace_phi050_N225","laplace","regular_distribution_dependence","laplace_phi_0.5","laplace, phi = 0.5",0.5,225,15,15,225,0.5,NA,"Balanced distribution/dependence design","Standardized Laplace",2,0,3,"inside formal moment assumptions","regular","phi = 0.5",0.5,7,153603733,"laplace_phi050_N225","laplace","Standardized Laplace","inside formal moment assumptions","regular",0.5,"phi = 0.5",225,15,15,7,100000,20000,"K_asym_full",0.91961,-0.0303899999999999,0.000859810722775658,NA,NA,0.08039,1.29581857673685,0.9169,0.00195185027602017,20000,0.433560895634904,0.000622005198633709,0.0879648187774362,0.428320870140473,0.371998237740929,0.489967591513002,0.550266043120603,0.58599979680765,0.433560895634904,0.960712134311965,1.04207328227449,0,0,0,5e-05
"laplace_phi050_N225_M15_Q15","laplace_phi050_N225","laplace","regular_distribution_dependence","laplace_phi_0.5","laplace, phi = 0.5",0.5,225,15,15,225,0.5,NA,"Balanced distribution/dependence design","Standardized Laplace",2,0,3,"inside formal moment assumptions","regular","phi = 0.5",0.5,7,153603733,"laplace_phi050_N225","laplace","Standardized Laplace","inside formal moment assumptions","regular",0.5,"phi = 0.5",225,15,15,7,100000,20000,"K_leading",0.92313,-0.0268699999999999,0.000842383541505887,NA,NA,0.07687,1.26357910973939,0.9203,0.00191504451645386,20000,0.439213698094928,0.000630519289652664,0.0891688930764647,0.433952048841967,0.376797426913374,0.49646131468175,0.557466189054649,0.593730168478111,0.439213698094928,0.973237977788372,1.0556599190604,0,0,0,5e-05
"laplace_phi050_N225_M15_Q15","laplace_phi050_N225","laplace","regular_distribution_dependence","laplace_phi_0.5","laplace, phi = 0.5",0.5,225,15,15,225,0.5,NA,"Balanced distribution/dependence design","Standardized Laplace",2,0,3,"inside formal moment assumptions","regular","phi = 0.5",0.5,7,153603733,"laplace_phi050_N225","laplace","Standardized Laplace","inside formal moment assumptions","regular",0.5,"phi = 0.5",225,15,15,7,100000,20000,"V_oracle",0.92057,-0.02943,0.000855107449973394,NA,NA,0.07943,1.28680819038281,0.91755,0.00194489071029711,20000,0.43511912590595,0.000624350632324544,0.0882965131909587,0.429859657329368,0.373331701334997,0.491797258680149,0.552324142888799,0.588130179493389,0.43511912590595,0.964164961226288,1.04581852348382,0,0,0,5e-05
"laplace_phi050_N225_M15_Q15","laplace_phi050_N225","laplace","regular_distribution_dependence","laplace_phi_0.5","laplace, phi = 0.5",0.5,225,15,15,225,0.5,NA,"Balanced distribution/dependence design","Standardized Laplace",2,0,3,"inside formal moment assumptions","regular","phi = 0.5",0.5,7,153603733,"laplace_phi050_N225","laplace","Standardized Laplace","inside formal moment assumptions","regular",0.5,"phi = 0.5",225,15,15,7,100000,20000,"V_feasible",0.91886,-0.0311399999999999,0.000863459902948597,NA,NA,0.08114,1.30324281786104,0.91605,0.0019608977217081,20000,0.439106970576881,0.000697802530864347,0.0986841803006629,0.434145913899405,0.370395083366768,0.502483656601337,0.569832593805949,0.609905419233828,0.439106970576881,0.973001484085445,1.05540339709045,0,0,0,5e-05
"laplace_phi050_N225_M15_Q15","laplace_phi050_N225","laplace","regular_distribution_dependence","laplace_phi_0.5","laplace, phi = 0.5",0.5,225,15,15,225,0.5,NA,"Balanced distribution/dependence design","Standardized Laplace",2,0,3,"inside formal moment assumptions","regular","phi = 0.5",0.5,7,153603733,"laplace_phi050_N225","laplace","Standardized Laplace","inside formal moment assumptions","regular",0.5,"phi = 0.5",225,15,15,7,100000,20000,"VK_asym_full_oracle",0.93092,-0.01908,0.000801922400235833,NA,NA,0.06908,1.18767630016072,0.9292,0.00181366148991481,20000,0.453428854773681,0.000651997861462818,0.0922064218318971,0.447936171946696,0.388784054159324,0.512515680696367,0.575692829047615,0.613420438703812,0.453428854773681,1.00473683677201,1.08982636517539,0,0,0,5e-05
"laplace_phi050_N225_M15_Q15","laplace_phi050_N225","laplace","regular_distribution_dependence","laplace_phi_0.5","laplace, phi = 0.5",0.5,225,15,15,225,0.5,NA,"Balanced distribution/dependence design","Standardized Laplace",2,0,3,"inside formal moment assumptions","regular","phi = 0.5",0.5,7,153603733,"laplace_phi050_N225","laplace","Standardized Laplace","inside formal moment assumptions","regular",0.5,"phi = 0.5",225,15,15,7,100000,20000,"VK_leading_oracle",0.93419,-0.01581,0.000784085734470409,NA,NA,0.06581,1.15812737134452,0.9321,0.00177889839507488,20000,0.459340490158197,0.000660959056591399,0.0934737262004883,0.453778367494693,0.39377839055055,0.519175022204919,0.583216602270897,0.621722473012327,0.459340490158197,1.01783621889967,1.10403511266801,0,0,0,5e-05
"laplace_phi050_N225_M15_Q15","laplace_phi050_N225","laplace","regular_distribution_dependence","laplace_phi_0.5","laplace, phi = 0.5",0.5,225,15,15,225,0.5,NA,"Balanced distribution/dependence design","Standardized Laplace",2,0,3,"inside formal moment assumptions","regular","phi = 0.5",0.5,7,153603733,"laplace_phi050_N225","laplace","Standardized Laplace","inside formal moment assumptions","regular",0.5,"phi = 0.5",225,15,15,7,100000,20000,"VK_asym_full_feasible",0.92931,-0.02069,0.000810511714289189,NA,NA,0.07069,1.20284485263323,0.9263,0.00184754309827944,20000,0.458258678501036,0.000729021336228903,0.103099186095427,0.453017495673777,0.386400081389018,0.52444706614461,0.595089354964844,0.636597075701708,0.458258678501036,1.01543907100986,1.10143495422261,0,0,0,5e-05
"laplace_phi050_N225_M15_Q15","laplace_phi050_N225","laplace","regular_distribution_dependence","laplace_phi_0.5","laplace, phi = 0.5",0.5,225,15,15,225,0.5,NA,"Balanced distribution/dependence design","Standardized Laplace",2,0,3,"inside formal moment assumptions","regular","phi = 0.5",0.5,7,153603733,"laplace_phi050_N225","laplace","Standardized Laplace","inside formal moment assumptions","regular",0.5,"phi = 0.5",225,15,15,7,100000,20000,"F_feasible_leading",0.93226,-0.01774,0.000794677874361681,NA,NA,0.06774,1.17291853607494,0.92935,0.00181188544753801,20000,0.46445519383187,0.000739139288290233,0.104530080598285,0.459178653928582,0.391717343988038,0.531582982992283,0.602993850409452,0.645394487373449,0.46445519383187,1.02916970845599,1.11632841701983,0,0,0,5e-05
"laplace_phi080_N64_M8_Q8","laplace_phi080_N64","laplace","regular_distribution_dependence","laplace_phi_0.8","laplace, phi = 0.8",0.8,64,8,8,64,0.5,NA,"Balanced distribution/dependence design","Standardized Laplace",2,0,3,"inside formal moment assumptions","regular","phi = 0.8",0.5,4,22624250,"laplace_phi080_N64","laplace","Standardized Laplace","inside formal moment assumptions","regular",0.8,"phi = 0.8",64,8,8,4,100000,20000,"raw",0.74902,-0.20098,0.00137109095103133,NA,NA,0.25098,3.12059406241797,0.75055,0.00305961351725998,20000,0.895970634162926,0.00196652317080412,0.278108373887212,0.869735395864168,0.695598459383066,1.06521801061696,1.2675018294877,1.39364523877113,0.895970634162926,0.631848935248213,1,0,0,0,0.03317
"laplace_phi080_N64_M8_Q8","laplace_phi080_N64","laplace","regular_distribution_dependence","laplace_phi_0.8","laplace, phi = 0.8",0.8,64,8,8,64,0.5,NA,"Balanced distribution/dependence design","Standardized Laplace",2,0,3,"inside formal moment assumptions","regular","phi = 0.8",0.5,4,22624250,"laplace_phi080_N64","laplace","Standardized Laplace","inside formal moment assumptions","regular",0.8,"phi = 0.8",64,8,8,4,100000,20000,"K_asym_full",0.72374,-0.22626,0.00141400287269864,NA,NA,0.27626,3.54588335738292,0.72465,0.00315857861624497,20000,0.84279679915691,0.00184792678351956,0.261336311952586,0.818080261065561,0.65444238431867,1.00200819201997,1.19094729153234,1.31065728767176,0.84279679915691,0.594350126971974,0.940652256917221,0,0,0,0.03317
"laplace_phi080_N64_M8_Q8","laplace_phi080_N64","laplace","regular_distribution_dependence","laplace_phi_0.8","laplace, phi = 0.8",0.8,64,8,8,64,0.5,NA,"Balanced distribution/dependence design","Standardized Laplace",2,0,3,"inside formal moment assumptions","regular","phi = 0.8",0.5,4,22624250,"laplace_phi080_N64","laplace","Standardized Laplace","inside formal moment assumptions","regular",0.8,"phi = 0.8",64,8,8,4,100000,20000,"K_leading",0.78754,-0.16246,0.00129352521583462,NA,NA,0.21246,2.5354826757146,0.79035,0.0028783404723903,20000,0.988241408023872,0.00217340932649261,0.307366494611402,0.958841833463755,0.766481405256631,1.17527329596949,1.39845399109962,1.53819169972919,0.988241408023872,0.696919360545172,1.10298414963918,0,0,0,0.03317
"laplace_phi080_N64_M8_Q8","laplace_phi080_N64","laplace","regular_distribution_dependence","laplace_phi_0.8","laplace, phi = 0.8",0.8,64,8,8,64,0.5,NA,"Balanced distribution/dependence design","Standardized Laplace",2,0,3,"inside formal moment assumptions","regular","phi = 0.8",0.5,4,22624250,"laplace_phi080_N64","laplace","Standardized Laplace","inside formal moment assumptions","regular",0.8,"phi = 0.8",64,8,8,4,100000,20000,"V_oracle",0.84441,-0.10559,0.00114621879194157,NA,NA,0.15559,1.80299935211898,0.84655,0.00254855937246908,20000,1.15470080256638,0.00255045574886171,0.360688911027266,1.12015982806461,0.894415726520065,1.37312045043043,1.636456997034,1.80254795234388,1.15470080256638,0.814308465939246,1.28877081294654,0,0,0,0.03317
"laplace_phi080_N64_M8_Q8","laplace_phi080_N64","laplace","regular_distribution_dependence","laplace_phi_0.8","laplace, phi = 0.8",0.8,64,8,8,64,0.5,NA,"Balanced distribution/dependence design","Standardized Laplace",2,0,3,"inside formal moment assumptions","regular","phi = 0.8",0.5,4,22624250,"laplace_phi080_N64","laplace","Standardized Laplace","inside formal moment assumptions","regular",0.8,"phi = 0.8",64,8,8,4,100000,20000,"V_feasible",0.78979,-0.16021,0.00128849429917249,NA,NA,0.21021,2.49233339433406,0.79215,0.00286921920999425,20000,1.00009172372051,0.00226907732253226,0.320895992359836,0.970208985901027,0.76978860748062,1.19504224441897,1.42758010227504,1.57510429635169,1.00009172372051,0.705276341309691,1.1162103818892,0,0,0,0.03317
"laplace_phi080_N64_M8_Q8","laplace_phi080_N64","laplace","regular_distribution_dependence","laplace_phi_0.8","laplace, phi = 0.8",0.8,64,8,8,64,0.5,NA,"Balanced distribution/dependence design","Standardized Laplace",2,0,3,"inside formal moment assumptions","regular","phi = 0.8",0.5,4,22624250,"laplace_phi080_N64","laplace","Standardized Laplace","inside formal moment assumptions","regular",0.8,"phi = 0.8",64,8,8,4,100000,20000,"VK_asym_full_oracle",0.8245,-0.1255,0.00120291209155117,NA,NA,0.1755,2.04872061798936,0.82875,0.00266386408718613,20000,1.09027303175356,0.00240391374437763,0.339964742007393,1.05778366876508,0.844999971307759,1.29685654063424,1.54464728008047,1.70006061334304,1.09027303175356,0.768873250948602,1.21686246198478,0,0,0,0.03317
"laplace_phi080_N64_M8_Q8","laplace_phi080_N64","laplace","regular_distribution_dependence","laplace_phi_0.8","laplace, phi = 0.8",0.8,64,8,8,64,0.5,NA,"Balanced distribution/dependence design","Standardized Laplace",2,0,3,"inside formal moment assumptions","regular","phi = 0.8",0.5,4,22624250,"laplace_phi080_N64","laplace","Standardized Laplace","inside formal moment assumptions","regular",0.8,"phi = 0.8",64,8,8,4,100000,20000,"VK_leading_oracle",0.87283,-0.07717,0.00105355489225764,NA,NA,0.12717,1.46493697359667,0.87535,0.00233572662676949,20000,1.2638443454778,0.00280052010454879,0.396053351355142,1.22580185759073,0.97828691373912,1.5040754970511,1.79347759668495,1.9763518834976,1.2638443454778,0.891277764650943,1.41058679524532,0,0,0,0.03317
"laplace_phi080_N64_M8_Q8","laplace_phi080_N64","laplace","regular_distribution_dependence","laplace_phi_0.8","laplace, phi = 0.8",0.8,64,8,8,64,0.5,NA,"Balanced distribution/dependence design","Standardized Laplace",2,0,3,"inside formal moment assumptions","regular","phi = 0.8",0.5,4,22624250,"laplace_phi080_N64","laplace","Standardized Laplace","inside formal moment assumptions","regular",0.8,"phi = 0.8",64,8,8,4,100000,20000,"VK_asym_full_feasible",0.76637,-0.18363,0.00133808453806178,NA,NA,0.23363,2.83200035866605,0.76825,0.00298363819438618,20000,0.940941400860478,0.00213532891712099,0.301981111471995,0.913153458818242,0.724645068768629,1.12453771734836,1.34306100320221,1.48123020018937,0.940941400860478,0.663562844132839,1.05019223285099,0,0,0,0.03317
"laplace_phi080_N64_M8_Q8","laplace_phi080_N64","laplace","regular_distribution_dependence","laplace_phi_0.8","laplace, phi = 0.8",0.8,64,8,8,64,0.5,NA,"Balanced distribution/dependence design","Standardized Laplace",2,0,3,"inside formal moment assumptions","regular","phi = 0.8",0.5,4,22624250,"laplace_phi080_N64","laplace","Standardized Laplace","inside formal moment assumptions","regular",0.8,"phi = 0.8",64,8,8,4,100000,20000,"F_feasible_leading",0.82587,-0.12413,0.00119920283146764,NA,NA,0.17413,2.02502088289643,0.82955,0.00265891704928905,20000,1.10204883577001,0.00250004593603005,0.353559886928943,1.06890386702835,0.848336912377959,1.31636531151362,1.57345945732919,1.73645423556455,1.10204883577001,0.777177685207697,1.23000553115183,0,0,0,0.03317
"laplace_phi080_N100_M10_Q10","laplace_phi080_N100","laplace","regular_distribution_dependence","laplace_phi_0.8","laplace, phi = 0.8",0.8,100,10,10,100,0.5,NA,"Balanced distribution/dependence design","Standardized Laplace",2,0,3,"inside formal moment assumptions","regular","phi = 0.8",0.5,5,58624358,"laplace_phi080_N100","laplace","Standardized Laplace","inside formal moment assumptions","regular",0.8,"phi = 0.8",100,10,10,5,100000,20000,"raw",0.80117,-0.14883,0.00126212769203437,NA,NA,0.19883,2.6723743671931,0.79835,0.00283714008730623,20000,0.813356698401314,0.00156247944802363,0.220967962632425,0.794083598666092,0.655420782590903,0.953055626277306,1.10496782985879,1.20141751313771,0.813356698401314,0.707544460833083,1,0,0,0,0.00859
"laplace_phi080_N100_M10_Q10","laplace_phi080_N100","laplace","regular_distribution_dependence","laplace_phi_0.8","laplace, phi = 0.8",0.8,100,10,10,100,0.5,NA,"Balanced distribution/dependence design","Standardized Laplace",2,0,3,"inside formal moment assumptions","regular","phi = 0.8",0.5,5,58624358,"laplace_phi080_N100","laplace","Standardized Laplace","inside formal moment assumptions","regular",0.8,"phi = 0.8",100,10,10,5,100000,20000,"K_asym_full",0.79,-0.16,0.00128802173894698,NA,NA,0.21,2.82529356709359,0.7873,0.00289360251244016,20000,0.791255443334071,0.0015188978701226,0.214804596778699,0.772641009169252,0.63772868136632,0.927223245299266,1.07528084242092,1.1686423602719,0.791255443334071,0.68831843044442,0.972827106347457,0,0,0,0.00859
"laplace_phi080_N100_M10_Q10","laplace_phi080_N100","laplace","regular_distribution_dependence","laplace_phi_0.8","laplace, phi = 0.8",0.8,100,10,10,100,0.5,NA,"Balanced distribution/dependence design","Standardized Laplace",2,0,3,"inside formal moment assumptions","regular","phi = 0.8",0.5,5,58624358,"laplace_phi080_N100","laplace","Standardized Laplace","inside formal moment assumptions","regular",0.8,"phi = 0.8",100,10,10,5,100000,20000,"K_leading",0.83038,-0.11962,0.00118679844792618,NA,NA,0.16962,2.27151821211413,0.8271,0.00267400065445018,20000,0.881158418443517,0.00169681067633438,0.239965267125154,0.859992672209903,0.7100660845661,1.03265746612072,1.19750334707764,1.30301867062239,0.881158418443517,0.766525632986837,1.08336037580495,0,0,0,0.00859
